Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Feature_Mean,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Predicted_Stress,Condition
213:00,0.6659619450317109,0.3333333333333339,0.2158273381294964,0.4050408721648471,0.3469813578312825,1.406376160142582,Medium,0.34698135783128237,Base
213:30,0.6659619450317109,0.3333333333333339,0.2230215827338129,0.40743895369961924,0.35021876790322487,1.424568258613942,Medium,0.3502187679032248,Base
214:00,0.6659619450317109,0.3333333333333339,0.2086330935251799,0.4026427906300749,0.34374394775934003,1.388416379389092,Medium,0.34374394775934,Base
214:30,0.6427061310782243,0.3333333333333339,0.2086330935251799,0.3948908526455794,0.3390927849686427,1.3765247396729452,Medium,0.33909278496864265,Base
215:00,0.6659619450317109,0.3333333333333339,0.2302158273381295,0.4098370352343914,0.3534561779751674,1.44299567993574,Medium,0.35345617797516726,Base
215:30,0.6427061310782243,0.3333333333333339,0.2302158273381295,0.4020850972498959,0.34880501518447005,1.430636574272277,Medium,0.34880501518446994,Base
216:00,0.6427061310782243,0.3333333333333339,0.237410071942446,0.40448317878466805,0.35204242525641244,1.449142491944582,Medium,0.3520424252564124,Base
216:30,0.6427061310782243,0.666666666666667,0.24460431654676262,0.5179923714305513,0.47194650199502153,1.8093038142302231,Medium,0.47194650199502153,Base
217:00,0.6427061310782243,0.666666666666667,0.20143884892086328,0.5036038822219182,0.45252204156336673,1.675023459421059,Medium,0.45252204156336684,Base
217:30,0.6427061310782243,0.666666666666667,0.15107913669064743,0.48681731147851287,0.4298601710597696,1.5309059873746527,Medium,0.4298601710597697,Base
218:00,0.6427061310782243,0.666666666666667,0.17266187050359716,0.4940115560828295,0.43957240127559705,1.5910866213933532,Medium,0.4395724012755971,Base
218:30,0.6427061310782243,0.666666666666667,0.2086330935251799,0.5060019637566904,0.4557594516353093,1.6966906296840543,Medium,0.4557594516353093,Base
219:00,0.6194503171247341,0.666666666666667,0.2230215827338129,0.503046188841738,0.4575831089884961,1.7259590562207578,Medium,0.45758310898849613,Base
219:30,0.6194503171247341,0.666666666666667,0.2230215827338129,0.503046188841738,0.4575831089884961,1.7259590562207578,Medium,0.45758310898849613,Base
220:00,0.6194503171247341,0.666666666666667,0.2302158273381295,0.5054442703765102,0.4608205190604385,1.7482851009861364,Medium,0.4608205190604386,Base
220:30,0.6194503171247341,0.666666666666667,0.24460431654676262,0.5102404334460545,0.4672953392043234,1.7938073180672014,Medium,0.4672953392043235,Base
221:00,0.6194503171247341,0.2666666666666675,0.237410071942446,0.37450901857794916,0.3240579291323812,1.3885396254105034,Medium,0.3240579291323811,Base
221:30,0.6194503171247341,0.2666666666666675,0.20143884892086328,0.3625186109040883,0.30787087877266894,1.3021152958666293,Medium,0.30787087877266883,Base
222:00,0.5940803382663837,0.2666666666666675,0.17266187050359716,0.34446962514554946,0.2898472427132291,1.2253130350477124,Low,0.28984724271322904,Base
222:30,0.5940803382663837,0.2666666666666675,0.18705035971223016,0.3492657882150938,0.29632206285711393,1.2572179949093718,Low,0.2963220628571139,Base
223:00,0.5940803382663837,0.2666666666666675,0.19424460431654678,0.351663869749866,0.29955947292905644,1.273480666455965,Low,0.2995594729290564,Base
223:30,0.5940803382663837,0.2666666666666675,0.19424460431654678,0.351663869749866,0.29955947292905644,1.273480666455965,Low,0.2995594729290564,Base
224:00,0.5708245243128935,0.2666666666666675,0.2158273381294964,0.35110617636968583,0.30462054035418573,1.3122057943901329,Medium,0.3046205403541856,Base
224:30,0.5940803382663837,0.2666666666666675,0.2158273381294964,0.3588581143541825,0.3092717031448837,1.3235417900977273,Medium,0.30927170314488367,Base
225:00,0.5708245243128935,0.2666666666666675,0.19424460431654678,0.3439119317653693,0.2949083101383584,1.262573438987474,Low,0.29490831013835833,Base
225:30,0.5708245243128935,0.3333333333333339,0.18705035971223016,0.3637360724528192,0.31500423339974915,1.2897097621170313,Medium,0.3150042333997491,Base
226:00,0.5708245243128935,0.3333333333333339,0.2086330935251799,0.3709303170571358,0.3247164636155765,1.3404088591382748,Medium,0.3247164636155765,Base
226:30,0.5708245243128935,0.3333333333333339,0.2230215827338129,0.37572648012668014,0.3311912837594614,1.3753107084011076,Medium,0.33119128375946133,Base
227:00,0.5708245243128935,0.3333333333333339,0.2302158273381295,0.3781245616614523,0.33442869383140383,1.3931009614962773,Medium,0.3344286938314038,Base
227:30,0.5708245243128935,0.3333333333333339,0.237410071942446,0.3805226431962245,0.3376661039033463,1.411121339393978,Medium,0.3376661039033462,Base
228:00,0.5708245243128935,0.3333333333333339,0.237410071942446,0.3805226431962245,0.3376661039033463,1.411121339393978,Medium,0.3376661039033462,Base
228:30,0.5475687103594069,0.3333333333333339,0.20143884892086328,0.36078029753786806,0.3168278907529367,1.3119576455943063,Medium,0.31682789075293666,Base
229:00,0.5475687103594069,0.3333333333333339,0.16546762589928055,0.3487898898640071,0.3006408403932245,1.230299868001588,Low,0.3006408403932245,Base
229:30,0.5475687103594069,0.3333333333333339,0.17266187050359716,0.35118797139877933,0.303878250465167,1.2462143416554343,Low,0.3038782504651669,Base
230:00,0.5243128964059203,0.3333333333333339,0.16546762589928055,0.3410379518795115,0.29598967760252715,1.2197624795133195,Low,0.29598967760252715,Base
230:30,0.5243128964059203,0.3333333333333339,0.15827338129496404,0.33863987034473936,0.2927522675305847,1.2041858028572168,Low,0.2927522675305847,Base
231:00,0.5243128964059203,0.3333333333333339,0.17985611510791366,0.34583411494905597,0.30246449774641204,1.2515229128364789,Low,0.30246449774641204,Base
231:30,0.5243128964059203,0.3333333333333339,0.16546762589928055,0.3410379518795115,0.29598967760252715,1.2197624795133195,Low,0.29598967760252715,Base
232:00,0.5243128964059203,0.3333333333333339,0.14388489208633093,0.333843707275195,0.2862774473866998,1.173626663661226,Low,0.2862774473866998,Base
232:30,0.5243128964059203,0.3333333333333339,0.15827338129496404,0.33863987034473936,0.2927522675305847,1.2041858028572168,Low,0.2927522675305847,Base
233:00,0.5243128964059203,0.3333333333333339,0.14388489208633093,0.333843707275195,0.2862774473866998,1.173626663661226,Low,0.2862774473866998,Base
233:30,0.49894291754756637,0.3333333333333339,0.11510791366906475,0.315794721516655,0.2682538113272593,1.1259926602994346,Low,0.26825381132725923,Base
234:00,0.49894291754756637,0.3333333333333339,0.07913669064748202,0.3038043138427941,0.25206676096754704,1.1259926602994346,Low,0.25206676096754704,Base
234:30,0.49894291754756637,0.6000000000000005,0.05755395683453235,0.38549895812736645,0.335687864085053,1.3310380532299209,Medium,0.33568786408505313,Base
235:00,0.49894291754756637,0.6000000000000005,0.07913669064748202,0.39269320273168296,0.34540009430088037,1.3310380532299209,Medium,0.3454000943008805,Base
235:30,0.49894291754756637,0.6000000000000005,0.10071942446043164,0.3998874473359995,0.3551123245167077,1.3310380532299209,Medium,0.3551123245167077,Base
236:00,0.47568710359407973,0.6000000000000005,0.10071942446043164,0.392135509351504,0.3504611617260104,1.3196378528199717,Medium,0.3504611617260104,Base
